GREATER
-1.023243,0.4009104
-1.021759,0.4179719
-0.9983852,0.4568094
-1.020098,0.3875974
-1.012617,0.4173062
-0.9761541,0.4434812
-0.9795051,0.4435472
-0.9579523,0.4109467
-0.9596297,0.4093404
-0.9646441,0.4064014
-0.8293844,0.454324
-0.8344009,0.4527145
-0.827369,0.4609389
-0.8172966,0.4528081
-0.8076535,0.4441582
-0.8570395,0.4401681
-0.8209168,0.4419381
-0.8187045,0.4374821
-0.8201834,0.4430896
-0.8274388,0.4347225
-0.7969274,0.4369404
-0.8219469,0.4314288
-0.8489857,0.4246189
-0.8294789,0.4286241
-0.8378812,0.442382
-0.8182925,0.4184049
-0.8510448,0.4337859
-0.8407323,0.4237615
-0.8450028,0.4297549
-0.8378086,0.4321927
-0.8391963,0.3997587
-0.4189675,0.5583555
-0.2086202,0.6448701
-0.05572492,0.7028163
-0.05359426,0.6979676
-0.02470449,0.7030777
-0.02470948,0.7031018
-0.05029073,0.7076628
-0.03353173,0.6994662
-0.03885713,0.6793256
-0.02795786,0.6941077
-0.02035876,0.6869154
-0.01336345,0.6822069
-0.04820041,0.6866711
-0.05296582,0.7077363
-0.001608655,0.6981223
-0.02457939,0.7123966
-0.03707145,0.7159535
-0.01795173,0.6968224
-0.04177639,0.6984161
-0.02359049,0.6978964
-0.01750772,0.6999986
-0.03324227,0.7042661
-0.005682111,0.6975659
0.03125679,0.699221
0.04222351,0.6896228
-0.0006652325,0.6808407
0.03502432,0.6920267
0.01066796,0.6967374
0.01762743,0.6924039
-0.01328287,0.6794562
0.03520139,0.6704203
-0.02861333,0.6884199
0.001921892,0.6798602
0.1700503,0.7250633
0.1597408,0.733461
0.1579435,0.7239174
0.09247423,0.7271112
0.1438739,0.7125646
0.1532714,0.7260725
0.1379251,0.7092729
0.1086521,0.7370539
0.09585253,0.7196686
0.09929331,0.731029
0.1015217,0.7337716
0.09514519,0.719084
0.1091699,0.730556
0.1224967,0.7101747
0.1209259,0.7187955
0.08794226,0.7182026
0.0878409,0.7122315
0.07720187,0.7092177
0.03999585,0.7160479
0.09519195,0.7107379
0.09411488,0.7247987
0.07131366,0.7338208
0.05762002,0.7129456
0.08378561,0.728058
0.08823749,0.7205833
0.1137756,0.7093435
0.0969045,0.7063617
0.08619158,0.7154042
0.05333634,0.7177239
0.1091544,0.7020482
0.07326742,0.7209588
0.07885472,0.7075568
0.1038401,0.7045088
0.07182593,0.7115085
0.09901105,0.6843706
-0.01672049,0.7146424
-0.07965153,0.7268388
-0.1013377,0.7266164
-0.1013563,0.726605
-0.2918675,0.7821984
-0.2758318,0.7772621
-0.2758318,0.7772621
-0.3315243,0.776857
-0.3384747,0.7751439
-0.3012014,0.7742359
-0.3362227,0.7586634
-0.2992668,0.752304
-0.4492729,0.7367886
-0.4492729,0.7367886
-0.4707134,0.7433512
-0.4723823,0.7404826
-0.46111,0.7383989
-0.4569434,0.7406689
-0.4616874,0.7388451
-0.4705097,0.7385043
-0.4700973,0.750411
-0.4524728,0.7483867
-0.4628733,0.7365004
-0.4750718,0.73127
-0.4662154,0.7362733
-0.4719847,0.7280266
-0.4590174,0.7417383
-0.4573732,0.744512
-0.4648303,0.7456996
-0.4393978,0.7397191
-0.4676007,0.7546038
-0.4798692,0.74291
-0.4886075,0.7434447
-0.4605234,0.73014
-0.4713444,0.7275704
-0.4579678,0.7442423
-0.4569494,0.7356365
-0.4648551,0.7251894
-0.4671008,0.7373664
-0.4580275,0.7358742
-0.4836744,0.7169981
-0.4846335,0.7190474
-0.4822327,0.7331164
-0.4794122,0.7105799
-0.272797,0.7280987
-0.1986761,0.7156723
-0.2463738,0.7072967
-0.2323714,0.7116855
-0.2132421,0.7164599
-0.2163661,0.7111947
-0.2179811,0.6978894
-0.2367968,0.7024487
-0.2511428,0.6896151
-0.2424499,0.6978276
-0.2255976,0.7123578
-0.2011974,0.704228
-0.2186803,0.6988838
-0.2356854,0.6967576
-0.2119171,0.6980433
-0.2229699,0.6936198
-0.2485602,0.6869587
-0.2326404,0.6838351
-0.2293729,0.6848733
-0.2527849,0.6789253
-0.1819979,0.6852127
-0.2542726,0.6686879
-0.2157817,0.6736556
-0.1904449,0.6821318
-0.2056692,0.6813304
-0.2652002,0.686493
-0.2729355,0.6806365
-0.2418402,0.6736563
-0.2750322,0.6812706
-0.2369482,0.6885861
-0.2466944,0.6742423
-0.2417198,0.6852792
-0.2616273,0.6855646
-0.2857395,0.6780021
-0.2563486,0.6898441
-0.2699896,0.6874036
-0.1741068,0.6850407
-0.2564502,0.6907642
-0.2217705,0.6953662
-0.2613481,0.682416
-0.2024419,0.6905988
-0.1707888,0.6841451
-0.228997,0.6925896
-0.2272044,0.6834942
-0.2251199,0.6730525
-0.2021434,0.6867568
-0.2134634,0.6853443
-0.1729556,0.6873623
-0.1861028,0.6851807
-0.1959832,0.6949956
-0.1820568,0.7005047
-0.161223,0.6807846
-0.1739252,0.6989709
-0.2002253,0.6846616
-0.1236661,0.6760486
-0.1686402,0.6917722
-0.2139291,0.689248
-0.2532609,0.6982414
-0.2532609,0.6982414
-0.2375697,0.7170864
-0.2464668,0.7095103
-0.2347753,0.7092423
-0.2461096,0.7082297
-0.2422198,0.7014539
-0.2278997,0.7125384
-0.2612336,0.6981766
-0.2233499,0.697898
-0.2549527,0.7056142
-0.2403055,0.7069716
-0.2299684,0.7005334
-0.2372185,0.6969797
-0.2221806,0.6994085
-0.212728,0.7098431
-0.2114639,0.7251074
-0.2372952,0.7095256
-0.2142203,0.7083132
-0.2384169,0.7227771
-0.2700458,0.7014024
-0.2443012,0.7120649
-0.2621538,0.707285
-0.2220396,0.7211956
-0.2417667,0.7034318
-0.3152295,0.7002957
-0.2437459,0.698405
-0.2710175,0.6899013
-0.3037579,0.6995892
-0.2963106,0.7143753
-0.2927473,0.6935019
-0.2927426,0.6934838
-0.2677834,0.694966
-0.2376577,0.6927204
-0.2859741,0.6768335
-0.2182053,0.6760029
-0.1956337,0.6757483
-0.1873118,0.6844085
-0.1922169,0.6750428
-0.1950525,0.6926013
-0.1834486,0.6958483
-0.1707397,0.696889
-0.1486245,0.6674073
-0.1738586,0.6660392
-0.09252518,0.6788099
-0.1561475,0.6745948
-0.1337386,0.6805751
-0.1552282,0.6747679
-0.1413769,0.7043051
-0.1475938,0.6856385
-0.16063,0.7024257
-0.2041734,0.6904989
-0.1907982,0.6993154
-0.1644204,0.7129009
-0.1796604,0.7164293
-0.2118579,0.7056353
-0.1787625,0.7045251
-0.2091603,0.7119653
-0.2273587,0.6934168
-0.2171875,0.6975538
-0.1886754,0.6946467
-0.1628989,0.6920127
-0.1696997,0.7070548
-0.1675635,0.7021298
-0.1678169,0.716608
-0.1620695,0.7042722
-0.2019647,0.7013346
-0.1627918,0.7025301
-0.1755161,0.7196397
-0.1852534,0.7216258
-0.1679722,0.7203863
-0.1886437,0.7238015
-0.1837063,0.7160631
-0.2131617,0.7261273
-0.2044994,0.714138
-0.1752072,0.7142226
-0.1970877,0.6976303
-0.1893731,0.7166851
-0.2273612,0.7233724
-0.2185922,0.6947317
-0.2531591,0.6925333
-0.2919353,0.6771927
-0.2494251,0.6727342
-0.1048536,0.614609
-0.02738902,0.5059025
0.07178608,0.4605681
0.1786375,0.3839591
0.2412669,0.335925
0.2709049,0.1242784
0.2904817,0.02047205
0.2497521,-0.03413143
0.1981789,-0.1481957
0.1446616,-0.2059266
0.1818651,-0.1748569
0.08712177,-0.1855377
0.08370221,-0.09378299
0.07575279,-0.05312404
0.1086871,-0.04866638
0.1061551,-0.05400289
0.060655,-0.069784
0.08905274,-0.06823595
0.08925641,-0.08875179
0.06754841,-0.09809394
0.1184702,-0.09698747
0.09248132,-0.1012886
0.1328864,-0.08015832
0.0936937,-0.08389206
0.1239796,-0.07727246
0.1239002,-0.07709868
0.1037573,-0.06314087
0.09682744,-0.08844723
0.1176595,-0.07503263
0.1088753,-0.06471492
0.1183103,-0.05494002
0.1029912,-0.07052841
0.1029912,-0.07052841
0.127782,-0.08528518
0.1693643,-0.09774257
0.1269759,-0.1139614

STATION
0.05743311,0.06839235
0.1122222,0.3413891
0.09167078,0.3781869
0.1262837,0.3479013
0.1038529,0.3498726
0.1214433,0.3674882
0.1094115,0.3561642
0.07350677,0.36964
0.07313485,0.3773691
0.1305089,0.38441
0.1142019,0.3700183
0.04932581,0.3751701
0.07744727,0.3776863
0.1148069,0.3986075
0.122304,0.404403
0.0941765,0.3958129
0.1063988,0.425567
0.09254203,0.4294259
0.0740962,0.4150572
0.07836299,0.4200786
0.09672502,0.4363489
0.136081,0.4232004
0.1248622,0.4287057
0.1006803,0.4443268
-0.1051039,0.4262807
-0.4182055,0.5592091
-0.4476261,0.5747358
-0.4367808,0.5775324
-0.435237,0.574185
-0.4443459,0.5769562
-0.4392048,0.5762924
-0.4430832,0.5745811
-0.439636,0.5712594
-0.4389676,0.5764807
-0.2871167,0.5896066
-0.2661103,0.6154894
-0.2608816,0.6087505
-0.2371266,0.6108733
-0.2556691,0.6194968
-0.253009,0.6021358
-0.2725617,0.5746963
-0.2640688,0.563579
-0.245393,0.6416718
-0.2786343,0.5524191
-0.2777808,0.5570279
-0.3064388,0.4964793
-0.2609166,0.5300993
-0.2676325,0.5509176
-0.2381816,0.6549565
-0.4777038,0.5760075
-0.4621586,0.5211464
-0.7042899,0.08798065
-0.7084279,-0.07940748
-0.5941159,0.3151406
-0.4600263,0.5474595
-0.2576267,0.661357
-0.2789156,0.7034455
-0.2781832,0.5804794
-0.2475288,0.6176059
-0.2864656,0.582267
-0.2754478,0.5915163
-0.2663217,0.6194947
-0.263494,0.6132025
-0.2829837,0.5440415
-0.2693278,0.5861652
-0.2301373,0.6550387
-0.2862326,0.576635
-0.2008517,0.6972283
-0.2450022,0.6496508
-0.2576629,0.6181943
-0.2395794,0.6658892
-0.5543436,0.6043074
-0.6053482,0.5634871
-0.5958957,0.60152
-0.4383839,0.5514088
-0.3839712,0.6900547
-0.376447,0.6932869
-0.3891093,0.6980077
-0.5845597,0.5825059
-0.5918677,0.5433298
-0.589685,0.5933237
-0.6172026,0.5431713
-0.6068713,0.5484414
-0.6001549,0.5989152
-0.6302168,0.5183452
-0.6124513,0.5355535
-0.5798389,0.6281576
-0.5798389,0.6281576
-0.6014501,0.5472611
-0.6010156,0.5470874
-0.5923916,0.5867364
-0.6100506,0.5455433
-0.5857092,0.5785167
-0.8843461,0.3917537
-0.9085263,0.2853756
-0.8907771,0.2849658
-0.9038056,0.2530955
-0.9022897,0.2601552
-0.8957864,0.2539403
-0.8963777,0.2574832
-0.8929337,0.2552134
-0.8973252,0.256
-0.8947577,0.2710975
-0.8854233,0.2706752
-0.8883592,0.2660748
-0.8896995,0.2662891
-0.899354,0.2592867
-0.9046001,0.2746329
-0.8984613,0.2707753
-0.8960181,0.2709222
-0.9107659,0.275939
-0.9128899,0.2794586
-0.8987495,0.2794231
-0.9043202,0.2771269
-0.9043202,0.2771269
-0.9084112,0.2886045
-0.9108726,0.297421
-0.9095058,0.2946244
-0.9100736,0.292312
-0.9118932,0.2918979
-0.9140214,0.2972227
-0.9128792,0.2966675
-0.9031708,0.2955102
-0.9121471,0.2839172
-0.9023345,0.2852676
-0.8978431,0.2872857
-0.8997121,0.284827
-0.9048954,0.2827918
-0.9146718,0.2922045
-0.9067481,0.2852639
-0.9139051,0.2854979
-0.6944596,0.4115286
-0.06716774,0.6471621
0.02736625,0.7021698
0.07321118,0.7081054
0.04364039,0.7183408
0.04739009,0.7062684
0.08082518,0.7038847
0.08889203,0.7193053
0.08518898,0.7253325
0.08670043,0.7005119
0.08302041,0.7055065
0.05195874,0.7040794
0.08032329,0.705812
0.08494122,0.7070785
0.08436745,0.7045521
0.04548943,0.702643
0.08781518,0.704511
0.09048011,0.7038897
0.08699904,0.7030999
0.04459473,0.7101796
0.07044359,0.7092507
0.08876134,0.7047995
0.1010719,0.700599
0.09249959,0.6953055
0.0978501,0.6809177
0.08297184,0.6891785
0.07195693,0.6734747
0.07148777,0.6821964
-0.3673768,0.5836502
-0.4086028,0.5194341
-0.4130074,0.6745262
-0.4062551,0.6765449
-0.4132552,0.6816028
-0.4071586,0.6843876
-0.4238814,0.6729604
-0.6159366,0.2471595
-0.6076218,0.1441169
-0.6320916,0.1587411
-0.4277591,0.677794
-0.4431517,0.5709818
-0.4596771,0.5629393
-0.4056748,0.5902656
-0.4613216,0.5647973
-0.4013654,0.5868363
-0.4229965,0.6021674
-0.4218292,0.561024
-0.4509452,0.553884
-0.4363859,0.5999379
-0.4211801,0.578028
-0.5163163,0.4225325
-0.4163847,0.5628747
-0.3901363,0.6654929
-0.3266845,0.5699887
-0.2714601,0.6514478
-0.281504,0.6629829
-0.2597738,0.6698862
-0.2476607,0.6951109
-0.2858281,0.5956397
-0.284888,0.5671779
-0.2688898,0.5800201
-0.3008897,0.5489995
-0.2991596,0.5316493
-0.2748703,0.5371148
-0.2521663,0.6026955
-0.2826813,0.5751337
-0.2626799,0.5635992
-0.2364679,0.6226784
-0.2475078,0.5989584
-0.2246094,0.6457925
-0.301833,0.5658439
-0.2415776,0.6389528
-0.2785805,0.5958667
-0.2682001,0.6506269
-0.229173,0.6803512
-0.2556458,0.6404809
-0.2322274,0.6798266
-0.2500809,0.642475
-0.2489649,0.6638526
-0.262651,0.6352624
-0.2679849,0.6298809
-0.2991537,0.5665727
-0.3104185,0.551149
-0.3032305,0.5710242
-0.2704473,0.6409991
-0.2709636,0.6469254
-0.2357926,0.6818522
-0.306275,0.5606079
-0.2767943,0.6445487
-0.2607107,0.5941975
-0.2500985,0.6818311
-0.2962359,0.5701959
-0.2630869,0.6290222
-0.2625044,0.6789511
-0.2851278,0.5650662
-0.2830749,0.6100618
-0.2720705,0.5544055
-0.284957,0.6108631
-0.2668462,0.6342757
-0.2668462,0.6342757
-0.2272187,0.6425412
-0.2167499,0.5623999
-0.1094468,0.3546828
-0.04654089,0.1375375
-0.03753076,0.007028926
-0.04892558,-0.04560999
0.002184063,-0.0882678
0.002184063,-0.0882678
0.02550517,-0.09027959
0.01939158,-0.0951672
0.03137724,-0.09394038
0.03137724,-0.09394038
0.01964916,-0.08554035
0.02365276,-0.09377766
0.01685992,-0.08602858
0.02324061,-0.0862462
0.01971853,-0.09059211
0.01789355,-0.08278757
0.02137157,-0.08319556
0.03298992,-0.08717287
0.02985607,-0.09126413
0.02571976,-0.08310495
0.02353765,-0.09452915
0.01859379,-0.09990747
0.02197476,-0.09666344
0.02825244,-0.0870456
0.03152463,-0.09041554
0.05411953,-0.08189997
0.05787572,-0.07874167
0.03684533,-0.08971997
0.02399917,-0.09338675
0.02627091,-0.08277284

ANOTHER
-0.2164114,-0.1710318
-0.2115127,-0.1684227
-0.2115127,-0.1684227
-0.2040307,-0.16508
-0.2244162,-0.1722468
-0.2129027,-0.1741436
-0.2098627,-0.1674149
-0.2099074,-0.1744046
-0.2079882,-0.1661553
-0.2174352,-0.1695399
-0.2133045,-0.1756058
-0.2147949,-0.1679306
-0.2141256,-0.1614437
-0.2208265,-0.1722343
-0.2204876,-0.159374
-0.2180911,-0.1643459
-0.2359723,-0.1510634
-0.6969649,0.3296325
-0.74968,0.4069746
-0.6909859,0.443484
-0.7353655,0.4274997
-0.7089052,0.4140129
-0.6894573,0.4517314
-0.6972041,0.4474862
-0.6927941,0.4545257
-0.7343565,0.4497128
-0.6970112,0.4552915
-0.6832271,0.4370912
-0.6911142,0.4592855
-0.6917992,0.4572073
-0.7250119,0.4681914
-0.723784,0.4576361
-0.6913599,0.4553488
-0.7308081,0.4535824
-0.6883214,0.4559595
-0.7284141,0.4602407
-0.6930123,0.4416709
-0.6866729,0.4454121
-0.6882502,0.4533215
-0.7235713,0.4526945
-0.6871136,0.4640107
-0.6832682,0.4516986
-0.692633,0.4602353
-0.6910731,0.4523603
-0.6876883,0.4385619
-0.6243941,0.446077
-0.6480871,0.4491041
-0.6484262,0.4408004
-0.6413251,0.4532953
-0.6413251,0.4532953
-0.6303762,0.4580155
-0.6083412,0.4642259
-0.6443925,0.4449802
-0.6020974,0.4456502
-0.6531386,0.4464606
-0.6096184,0.4440693
-0.603821,0.4576222
-0.6413929,0.445633
-0.6216536,0.4587646
-0.6427368,0.4595804
-0.2582031,0.5808367
-0.002356768,0.7022312
-0.004769549,0.7318562
-0.009456888,0.721002
-0.02610748,0.7374952
-0.03484969,0.7380531
0.007289007,0.7225165
0.01635213,0.7316924
-0.004325092,0.7410188
0.000973165,0.7196319
0.01598558,0.7306237
-0.01843067,0.7402583
0.02100919,0.7354917
6.064773E-05,0.7320783
-0.006672099,0.7344244
0.01669823,0.7281868
-0.002381012,0.7315417
-0.02913864,0.7253151
0.00402467,0.7266505
-0.02458258,0.7373911
-0.01992582,0.7458646
0.004958555,0.7294043
-0.002514586,0.7383384
0.02470888,0.7372242
0.002944261,0.7562673
0.00470449,0.7523513
0.006835714,0.7383674
-0.4548924,0.5739583
-0.7945759,0.4862151
-0.9776769,0.4165969
-0.9155854,0.4407856
-0.9574244,0.401244
-0.9767742,0.3995586
-0.9611094,0.3998852
-0.9605583,0.3949149
-0.978842,0.3955374
-0.9803919,0.3983708
-0.9866806,0.4067862
-0.982134,0.3993012
-0.9600248,0.4091127
-0.9732457,0.4083631
-0.935724,0.3884197
-0.9537386,0.4024098
-0.9865364,0.3966473
-0.9700065,0.4042603
-0.9820762,0.395788
-0.9541691,0.3962301
-0.9458966,0.3968335
-0.6488834,0.4875358
-0.6488834,0.4875358
-0.04205935,0.6787187
-0.05330203,0.7010149
-0.05759491,0.7264076
-0.05759491,0.7264076
-0.07849802,0.7267344
-0.03647251,0.7181575
-0.03691782,0.7187591
-0.04652672,0.7073205
-0.07586522,0.7239653
-0.03998399,0.7046298
0.1349,0.715451
0.09944823,0.6995113
0.1274728,0.6931436
0.1266881,0.7027451
0.1233523,0.7122519
0.1116433,0.7058794
0.1116433,0.7058794
0.08864163,0.7118841
0.2025437,0.6871355
0.6465401,0.7244513
0.8491557,0.6769924
0.8353546,0.7021605
0.8690189,0.6990368
0.841726,0.6911489
0.8525368,0.6912559
0.8744817,0.7014412
0.8472822,0.6896942
0.8676375,0.6987963
0.8593737,0.685419
0.8455678,0.6919604
0.8292547,0.6828637
0.8317087,0.6826611
0.8142312,0.7066204
0.8340806,0.7126982
0.8202582,0.7088968
1.047332,0.6932915
0.9911989,0.6938685
0.9959342,0.6751012
0.9946702,0.6686885
1.00512,0.6706004
0.9992579,0.6710967
1.003018,0.665516
1.003018,0.665516
1.007389,0.6801816
1.001953,0.6719638
0.9951198,0.6756638
0.9610872,0.6766633
0.9850076,0.6574616
0.9875405,0.6681564
0.9857913,0.6607192
0.9786361,0.6542526
1.169336,0.6522998
1.169125,0.6522824
1.150771,0.6570634
1.155205,0.6500745
1.162524,0.6529335
1.181336,0.6529104
1.167301,0.6591558
1.167232,0.6491115
1.154996,0.6457768
1.180763,0.6546356
1.163184,0.6484959
1.168662,0.6432592
1.17525,0.6475118
1.159848,0.6436684
1.155597,0.6367062
1.1564,0.6407867
1.143299,0.6409289
1.158847,0.6502827
1.136474,0.6559596
0.9727693,0.5448172
0.6231917,0.2521001
0.5330864,0.2849105
0.5330112,0.2736161
0.5494049,0.280408
0.5533457,0.2698528
0.5533457,0.2698528
0.5421031,0.2816588
0.5396447,0.2869057
0.5679972,0.2498669
0.5900881,0.2679912
0.5677647,0.2706832
0.5291394,0.2632642
0.5550044,0.2550183
0.5574039,0.2582357
0.5463344,0.2611367
0.5462292,0.262695
0.5463248,0.2601697
0.5535915,0.2627405
0.5636499,0.2679989
0.5891644,0.2630993
0.5891644,0.2630993
0.559478,0.2589622
0.5845305,0.2553742
0.5596414,0.2613483
0.5870354,0.2550732
0.4428821,-0.4965013
0.5642232,0.2575436
0.5715302,0.2686285
0.5751432,0.2563359
0.5877174,0.2466086
0.5883693,0.2447027
0.5648569,0.2421842
0.5413326,0.2444306
0.5585922,0.2420789
0.5673043,0.2416164
0.4847155,0.1843956
0.1821004,0.05047164
0.08370709,-0.02459639
0.004272535,-0.0464837
-0.01336852,-0.06733882
-0.01544887,-0.06263025
-0.006567314,-0.05685864
-0.008750543,-0.07197642
-0.01677281,-0.06585615
-0.01639818,-0.07658795
-0.03203407,-0.08974972
-0.05750158,-0.08721483
-0.02908753,-0.09243284
-0.03229408,-0.09274134
-0.03639682,-0.08905423
-0.01840362,-0.08544508
-0.01648475,-0.08124149
0.002902031,-0.08319694
-0.03031966,-0.08817612
-0.01902798,-0.08349228
-0.01565285,-0.09364628
-0.0131685,-0.08865719
-0.0105951,-0.08681591
-0.03030819,-0.08682389
-0.0221483,-0.09268863
-0.004535794,-0.09481662
-0.009556204,-0.09779686
-0.009553924,-0.09784732
-0.01463006,-0.09845092

CONTROL
-0.03278592,-0.1433953
-0.03406088,-0.1430122
-0.07535939,-0.1442313
-0.04963718,-0.1447722
-0.05165653,-0.1288017
-0.07195087,-0.1335802
-0.09407677,-0.1317601
-0.07711528,-0.1314436
-0.0834118,-0.1332913
-0.07854052,-0.1313544
-0.1579589,-0.06539366
-0.5660648,0.1759124
-0.8251224,0.4448212
-0.8014241,0.4480431
-0.8388128,0.4481277
-0.831153,0.4433473
-0.8404784,0.4560538
-0.8039971,0.4558102
-0.8049828,0.45559
-0.8261079,0.4553344
-0.8455323,0.4529083
-0.8405409,0.4579825
-0.82304,0.4537908
-0.8065532,0.4520065
-0.8346322,0.4374303
-0.8341159,0.4478601
-0.8353878,0.4426848
-0.8079613,0.4468183
-0.7872989,0.4441707
-0.8291515,0.4380887
-0.7896647,0.4432666
-0.7979156,0.4555009
-0.8260249,0.455601
-0.8217721,0.4581821
-0.8217721,0.4581821
-0.7690492,0.4510036
-0.3209554,0.3652739
0.4740532,0.2309576
0.5393181,0.2169664
0.5648355,0.2262771
0.536894,0.1984897
0.5378414,0.2082682
0.5096502,0.2101581
0.5293124,0.2088997
0.536019,0.2005537
0.5298344,0.1913297
0.5743791,0.1858245
0.5359249,0.1708371
0.3172566,-1.740672
0.2991068,-1.929548
0.5397387,0.1889987
0.5249375,0.1802875
0.5378892,0.1859737
0.5445,0.1873193
0.5427231,0.1906653
0.5424057,0.1818785
0.536187,0.1884951
0.530844,0.1880651
0.5342207,0.1912039
0.5085656,0.1779942
0.803988,0.336333
1.007638,0.5620446
1.123603,0.7219003
1.120567,0.7210773
1.118664,0.7247247
1.126761,0.7235561
1.133285,0.7344047
1.124974,0.7271212
1.125276,0.732178
1.122225,0.728995
1.122225,0.728995
1.117365,0.7439075
1.114185,0.7186007
1.116398,0.7149732
1.111855,0.7216606
1.117355,0.7216156
1.115404,0.7104278
1.104442,0.7166699
1.110771,0.7158202
1.107206,0.693884
1.108942,0.7058728
1.119398,0.7050567
1.117772,0.7068245
1.130715,0.7031476
0.8023214,0.7185944
-0.1030726,0.7494728
-0.0583349,0.7684373
-0.1085041,0.7775563
-0.1059531,0.7525194
-0.09516814,0.7607269
-0.106791,0.7561681
-0.1199033,0.7489961
-0.1218139,0.746036
-0.1307193,0.7316902
-0.1312079,0.742056
-0.1287092,0.7449771
-0.1308916,0.7438079
0.01705272,0.7325231
0.05821088,0.7260141
0.06999698,0.7178922
0.0496998,0.7138277
0.0392739,0.7373926
0.03475583,0.7333833
0.07064915,0.7252758
0.04233789,0.7307485
0.06389,0.7277269
0.03390826,0.7310936
0.08406471,0.727509
0.04619132,0.7227452
0.03033456,0.7311085
0.04209705,0.7283918
0.04209705,0.7283918
0.0729077,0.7193674
0.07342115,0.6990903
0.07680915,0.6941425
0.04797237,0.717386
